Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
خراسان شمالي,مانه وسملقان,مركزئ,حومه,مزرعه منصوري,*         ,*         ,*         ,*         
خراسان شمالي,مانه وسملقان,مركزئ,حومه,مزرعه همتي,0,0,0,0
خراسان شمالي,مانه وسملقان,مركزئ,حومه,مزرعه هنرستان,4,14,6,8
خراسان شمالي,مانه وسملقان,مركزئ,حومه,كشتارگاه,0,0,0,0
خراسان شمالي,مانه وسملقان,مركزئ,حومه,كلنيك حفظ نباتات  /سازمان فني حرفه ائ,0,0,0,0
خراسان شمالي,مانه وسملقان,مركزئ,حومه,الغدير,0,0,0,0
خراسان شمالي,مانه وسملقان,مركزئ,حومه,ايستگاه تلقيح مصنوعي,0,0,0,0
خراسان شمالي,مانه وسملقان,مركزئ,حومه,شهرکهاي صنعتي آشخانه,*         ,*         ,*         ,*         
خراسان شمالي,مانه وسملقان,مركزئ,حومه,آموزشکده کشاورزي سمنگان,0,0,0,0
خراسان شمالي,مانه وسملقان,مركزئ,حومه,دانشگاه پيام نور آشخانه,0,0,0,0
خراسان شمالي,مانه وسملقان,مركزئ,حومه,آموزشکده شبانه روزي فني و حرفه اي شهيد پاکدل,0,0,0,0
خراسان شمالي,مانه وسملقان,مركزئ,حومه,قره مصلي,408,"1,311",657,654
خراسان شمالي,مانه وسملقان,مركزئ,حومه,نجف,384,"1,279",638,641
خراسان شمالي,مانه وسملقان,مركزئ,حومه,ملاحسن,536,"1,734",911,823
خراسان شمالي,مانه وسملقان,مركزئ,حومه,چخماقلو,366,"1,244",636,608
خراسان شمالي,مانه وسملقان,مركزئ,حومه,حسن سو,198,622,325,297
خراسان شمالي,مانه وسملقان,مركزئ,حومه,گرمك,109,389,195,194
خراسان شمالي,مانه وسملقان,مركزئ,حومه,دربند,15,44,24,20
خراسان شمالي,مانه وسملقان,مركزئ,حومه,كلاته اصغراباد / كلاته خسروخان/,0,0,0,0
خراسان شمالي,مانه وسملقان,مركزئ,حومه,حسن مست,12,42,20,22
خراسان شمالي,مانه وسملقان,مركزئ,حومه,شورك,49,143,75,68
خراسان شمالي,مانه وسملقان,مركزئ,حومه,اداره راه و ترابري مانه و سملقان و کارخانه آسفالت,0,0,0,0
خراسان شمالي,مانه وسملقان,مركزئ,حومه,مهمانك,528,"1,627",799,828
خراسان شمالي,مانه وسملقان,مركزئ,حومه,اسلام ابادكرد/شاه اباد/,367,"1,167",586,581
خراسان شمالي,مانه وسملقان,مركزئ,حومه,بياركرد,469,"1,534",796,738
خراسان شمالي,مانه وسملقان,مركزئ,حومه,زوعليا,157,546,292,254
خراسان شمالي,مانه وسملقان,مركزئ,حومه,شيراباد/زوسفلي /,225,733,368,365
خراسان شمالي,مانه وسملقان,مركزئ,حومه,كريك,346,"1,122",567,555
خراسان شمالي,مانه وسملقان,مركزئ,حومه,نادراباد,206,682,352,330
خراسان شمالي,مانه وسملقان,مركزئ,حومه,انصار,142,480,238,242
خراسان شمالي,مانه وسملقان,مركزئ,آشخانه,                                                                                                                                                                                                        ,"7,245","25,104","12,641","12,463"
خراسان شمالي,گرمه,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"7,748","25,475","12,882","12,593"
خراسان شمالي,گرمه,مركزي,                                                                                                    ,                                                                                                                                                                                                        ,"7,748","25,475","12,882","12,593"
خراسان شمالي,گرمه,مركزي,گلستان,                                                                                                                                                                                                        ,"1,111","3,510","1,784","1,726"
خراسان شمالي,گرمه,مركزي,گلستان,دشت,433,"1,393",705,688
خراسان شمالي,گرمه,مركزي,گلستان,بيدك,121,376,194,182
خراسان شمالي,گرمه,مركزي,گلستان,چشمه خان,186,578,302,276
خراسان شمالي,گرمه,مركزي,گلستان,مجتمع خدماتي,0,0,0,0
خراسان شمالي,گرمه,مركزي,گلستان,ايستگاه گاز,0,0,0,0
خراسان شمالي,گرمه,مركزي,گلستان,سازمان كشاورزي كهن نژاد,4,13,8,5
خراسان شمالي,گرمه,مركزي,گلستان,ارچه,0,0,0,0
خراسان شمالي,گرمه,مركزي,گلستان,ارمودلو,65,199,105,94
خراسان شمالي,گرمه,مركزي,گلستان,تلندر,0,0,0,0
خراسان شمالي,گرمه,مركزي,گلستان,سازمان ثاقب نيا /سازمان رضواني/,0,0,0,0
خراسان شمالي,گرمه,مركزي,گلستان,سازمان كياني,0,0,0,0
خراسان شمالي,گرمه,مركزي,گلستان,سفيددالي,0,0,0,0
خراسان شمالي,گرمه,مركزي,گلستان,شركت سهامي تخته گرگان,0,0,0,0
خراسان شمالي,گرمه,مركزي,گلستان,شركت كشت وصنعت توس,0,0,0,0
خراسان شمالي,گرمه,مركزي,گلستان,قزلق,7,17,9,8
خراسان شمالي,گرمه,مركزي,گلستان,قلعه كور,0,0,0,0
خراسان شمالي,گرمه,مركزي,گلستان,كركولي,0,0,0,0
خراسان شمالي,گرمه,مركزي,گلستان,گل من دره,22,68,32,36
خراسان شمالي,گرمه,مركزي,گلستان,مزرعه كشاورزي شادلو,0,0,0,0
خراسان شمالي,گرمه,مركزي,گلستان,كشت وصنعت ودامداري اهوان / هما,0,0,0,0
خراسان شمالي,گرمه,مركزي,گلستان,سازمان ميرزابايلو,0,0,0,0
خراسان شمالي,گرمه,مركزي,گلستان,سازمان اكبري,0,0,0,0
خراسان شمالي,گرمه,مركزي,گلستان,رباطقره بيل,273,866,429,437
خراسان شمالي,گرمه,مركزي,گلستان,سنگ شکن,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,                                                                                                                                                                                                        ,606,"2,112","1,070","1,042"
خراسان شمالي,گرمه,مركزي,بالا دشت,اصغراباد,32,102,44,58
خراسان شمالي,گرمه,مركزي,بالا دشت,چهارچوبه,93,351,176,175
خراسان شمالي,گرمه,مركزي,بالا دشت,رباطعشق,29,84,40,44
خراسان شمالي,گرمه,مركزي,بالا دشت,قزل حصارپائين,52,187,97,90
خراسان شمالي,گرمه,مركزي,بالا دشت,قزل حصاربالا,37,131,60,71
خراسان شمالي,گرمه,مركزي,بالا دشت,كركي,45,187,103,84
خراسان شمالي,گرمه,مركزي,بالا دشت,مشمي / مشما/,23,75,37,38
خراسان شمالي,گرمه,مركزي,بالا دشت,تخت كركي,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,تخت سرچاه,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,بلقلي بالا,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,بلقلي كهنه,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,چشمه بوريا,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,سرچايان,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,ساقارچيان,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,سنجت اباد,4,18,10,8
خراسان شمالي,گرمه,مركزي,بالا دشت,شاه ابادعليا,*         ,*         ,*         ,*         
خراسان شمالي,گرمه,مركزي,بالا دشت,شجاع اباد,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,علمده,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,كلاته اشتر,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,مچو,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,مفتاح اباد,9,31,17,14
خراسان شمالي,گرمه,مركزي,بالا دشت,ني وال,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,مرغزار,9,27,15,12
خراسان شمالي,گرمه,مركزي,بالا دشت,برزنه,54,162,81,81
خراسان شمالي,گرمه,مركزي,بالا دشت,بيدك,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,زعفران چاه,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,شورك بالا,49,164,80,84
خراسان شمالي,گرمه,مركزي,بالا دشت,قره چشمه بالا,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,قره چشمه پائين,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,گوداري,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,يان چشمه,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,كج بيد,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,كج بيدبالا,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,چاه غلامي,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,چاه مشاع اسلام اباد2,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,كلاته نو,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,نودهي,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,اسلام آباد,141,463,238,225
خراسان شمالي,گرمه,مركزي,بالا دشت,رنوازي,0,0,0,0
خراسان شمالي,گرمه,مركزي,بالا دشت,چاه منير آباد ( كلاته دهي ),28,128,71,57
خراسان شمالي,گرمه,مركزي,ايور,                                                                                                                                                                                                        ,"1,171","3,994","2,000","1,994"
خراسان شمالي,گرمه,مركزي,گرمه,                                                                                                                                                                                                        ,"3,431","10,933","5,559","5,374"
خراسان شمالي,گرمه,مركزي,درق,                                                                                                                                                                                                        ,"1,429","4,926","2,469","2,457"
خراسان شمالي,راز و جرگلان,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"15,903","59,210","29,338","29,872"
خراسان شمالي,راز و جرگلان,مرکزي,                                                                                                    ,                                                                                                                                                                                                        ,"5,339","19,559","9,761","9,798"
خراسان شمالي,راز و جرگلان,مرکزي,راز,                                                                                                                                                                                                        ,"1,553","5,621","2,752","2,869"
خراسان شمالي,راز و جرگلان,مرکزي,راز,جلفدره,53,173,89,84
خراسان شمالي,راز و جرگلان,مرکزي,راز,سيداباد,0,0,0,0
خراسان شمالي,راز و جرگلان,مرکزي,راز,گوي نيک,160,492,250,242
خراسان شمالي,راز و جرگلان,مرکزي,راز,دکل مخابرات,0,0,0,0
خراسان شمالي,راز و جرگلان,مرکزي,راز,کشکينه زو,0,0,0,0
خراسان شمالي,راز و جرگلان,مرکزي,راز,سنگين در,0,0,0,0
خراسان شمالي,راز و جرگلان,مرکزي,راز,کلاته رضازاده,0,0,0,0
خراسان شمالي,راز و جرگلان,مرکزي,راز,کلاته شام باباکه,0,0,0,0
خراسان شمالي,راز و جرگلان,مرکزي,راز,دوست محمد,0,0,0,0
خراسان شمالي,راز و جرگلان,مرکزي,راز,رجبعلي داشاب,0,0,0,0
خراسان شمالي,راز و جرگلان,مرکزي,راز,پشتاقان,0,0,0,0
خراسان شمالي,راز و جرگلان,مرکزي,راز,رزان دره,0,0,0,0
خراسان شمالي,راز و جرگلان,مرکزي,راز,زوقربانعلي,0,0,0,0
خراسان شمالي,راز و جرگلان,مرکزي,راز,کلاته گلبونه,0,0,0,0
خراسان شمالي,راز و جرگلان,مرکزي,راز,چشمه سيد,0,0,0,0
خراسان شمالي,راز و جرگلان,مرکزي,راز,کلاته کندرف,0,0,0,0
خراسان شمالي,راز و جرگلان,مرکزي,راز,قره گوي,0,0,0,0
خراسان شمالي,راز و جرگلان,مرکزي,راز,پشين ده,308,"1,127",563,564
خراسان شمالي,راز و جرگلان,مرکزي,راز,اناباي,31,86,42,44
خراسان شمالي,راز و جرگلان,مرکزي,راز,اسفروج,21,54,24,30
خراسان شمالي,راز و جرگلان,مرکزي,راز,قلعه قوشين,35,123,74,49
خراسان شمالي,راز و جرگلان,مرکزي,راز,قوش تپه,60,171,89,82
خراسان شمالي,راز و جرگلان,مرکزي,راز,کلاته شيرو,8,27,13,14
خراسان شمالي,راز و جرگلان,مرکزي,راز,تنگه راز,73,222,118,104
خراسان شمالي,راز و جرگلان,مرکزي,راز,عبداله اباد,28,112,54,58
خراسان شمالي,راز و جرگلان,مرکزي,راز,فرح دين,53,151,73,78
خراسان شمالي,راز و جرگلان,مرکزي,راز,تنگه ترکمن,386,"1,567",672,895
خراسان شمالي,راز و جرگلان,مرکزي,راز,امامدره,65,227,123,104
خراسان شمالي,راز و جرگلان,مرکزي,راز,امانلي,233,971,504,467
خراسان شمالي,راز و جرگلان,مرکزي,راز,زرنه,39,118,64,54
خراسان شمالي,راز و جرگلان,مرکزي,باغلق,                                                                                                                                                                                                        ,"2,251","8,909","4,450","4,459"
خراسان شمالي,راز و جرگلان,مرکزي,باغلق,گز,245,906,449,457
خراسان شمالي,راز و جرگلان,مرکزي,باغلق,بيک پولاد/بک پولاد/,681,"2,774","1,358","1,416"
خراسان شمالي,راز و جرگلان,مرکزي,باغلق,باغلق,534,"2,131","1,107","1,024"
خراسان شمالي,راز و جرگلان,مرکزي,باغلق,تش نفس,28,98,52,46
خراسان شمالي,راز و جرگلان,مرکزي,باغلق,گنبدلي,67,256,129,127
خراسان شمالي,راز و جرگلان,مرکزي,باغلق,اشرف دره,328,"1,244",612,632
خراسان شمالي,راز و جرگلان,مرکزي,باغلق,سنگسار,137,524,254,270
خراسان شمالي,راز و جرگلان,مرکزي,باغلق,کاريز,231,976,489,487
خراسان شمالي,راز و جرگلان,مرکزي,راز,                                                                                                                                                                                                        ,"1,535","5,029","2,559","2,470"
خراسان شمالي,راز و جرگلان,غلامان,                                                                                                    ,                                                                                                                                                                                                        ,"3,418","11,684","5,824","5,860"
خراسان شمالي,راز و جرگلان,غلامان,غلامان,                                                                                                                                                                                                        ,"1,566","5,203","2,582","2,621"
خراسان شمالي,راز و جرگلان,غلامان,غلامان,غلامان,860,"2,867","1,407","1,460"
خراسان شمالي,راز و جرگلان,غلامان,غلامان,ادينه قلي,144,522,271,251
خراسان شمالي,راز و جرگلان,غلامان,غلامان,داشلي قلعه,266,861,440,421
خراسان شمالي,راز و جرگلان,غلامان,غلامان,تازه قلعه,296,953,464,489
خراسان شمالي,راز و جرگلان,غلامان,راستقان,                                                                                                                                                                                                        ,"1,852","6,481","3,242","3,239"
خراسان شمالي,راز و جرگلان,غلامان,راستقان,پرسه سوي سفلي,80,331,174,157
خراسان شمالي,راز و جرگلان,غلامان,راستقان,پرسه سوعليا,178,733,346,387
خراسان شمالي,راز و جرگلان,غلامان,راستقان,تکله قوز,276,963,489,474
خراسان شمالي,راز و جرگلان,غلامان,راستقان,راستقان,312,922,471,451
خراسان شمالي,راز و جرگلان,غلامان,راستقان,قره باطر,50,164,79,85
خراسان شمالي,راز و جرگلان,غلامان,راستقان,کلاته اتعلي,83,305,140,165
خراسان شمالي,راز و جرگلان,غلامان,راستقان,بشدره,154,595,286,309
خراسان شمالي,راز و جرگلان,غلامان,راستقان,کلاته حسنقلي,126,397,211,186
خراسان شمالي,راز و جرگلان,غلامان,راستقان,سيوخسوهاشم,393,"1,441",723,718
خراسان شمالي,راز و جرگلان,غلامان,راستقان,سيوخسوانقلاب / سيوخسومرادخان/,200,630,323,307
خراسان شمالي,راز و جرگلان,جرگلان,                                                                                                    ,                                                                                                                                                                                                        ,"7,146","27,967","13,753","14,214"
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,                                                                                                                                                                                                        ,"4,646","18,141","8,844","9,297"
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,قره اقاج,51,179,84,95
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,گرگز,584,"2,199","1,012","1,187"
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,يکه سعودسفلي,718,"2,852","1,397","1,455"
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,اشرف الاسلام,151,556,263,293
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,حسن اباد,150,577,286,291
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,کلاته ابريشم,319,"1,279",636,643
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,توتلي عليا,201,823,424,399
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,قاولقا,157,622,327,295
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,بهار/کلاته بهار/,136,519,255,264
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,قره قانلو,83,358,192,166
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,قريه صيدنور,28,85,47,38
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,قوري دره,75,329,167,162
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,يکه سعودعليا,482,"1,855",892,963
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,کرکولي,263,"1,006",507,499
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,مزارلق /اسلامبول /,295,"1,183",564,619
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,دويدوخ عليا / دويدخ عليا/,573,"2,150","1,030","1,120"
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,بوياقلي,126,509,255,254
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,توتلي سفلي /اشاقي توتلي /,151,621,304,317
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,مزرعه چال تک پک,56,245,110,135
خراسان شمالي,راز و جرگلان,جرگلان,جرگلان,ييلاق,47,194,92,102
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,                                                                                                                                                                                                        ,"2,500","9,826","4,909","4,917"
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,اشتوت بالا,241,986,485,501
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,اشتوت پايين,74,303,153,150
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,بچه دره,449,"1,776",873,903
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,اقرقايه,133,562,278,284
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,مزرعه بچه دره عليا,102,385,197,188
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,حصارچه پايين,165,607,306,301
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,قره پارچق,143,547,266,281
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,قزل,107,434,219,215
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,حصارچه بالا,231,913,478,435
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,کرپشتلي باغي,237,862,453,409
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,کيلوپنجه,147,595,276,319
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,کرپشتلي عليا,282,"1,058",524,534
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,قره اقاج محمد نفس,126,547,279,268
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,کلاته حاجي آشور,16,72,30,42
خراسان شمالي,راز و جرگلان,جرگلان,حصارچه,کلاته شهيد پورمند,47,179,92,87
